Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.1103721204668691,-0.23239835895510244,-0.18994619952818523,0.3610006687597838,-1.3711502774755786,1.0729584596639214,-0.9692734105418936,-1.7782636078001963,Whites
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.0949048340155468,-0.4551694847312111,0.15901085292606376,-0.7444836257996069,-1.4556055538664125,1.212525596555289,-0.7760624656202344,1.583585325713874,Purples
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.6850891139171735,0.33156638583392173,0.7301483427767701,-0.7072291545473889,-1.1802993859873951,0.7575665311015787,-0.19914598090676863,-0.2841085262383873,Greens
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.0986740329192133,0.93686644208688,1.7974238592051137,0.16276073368824112,0.14032867259383028,1.555234936252953,0.7443219449968468,0.4629690145425172,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.4650720635275784,-0.14930167616224863,-0.11400169454605517,-0.1281758655508052,-0.7928871038956337,0.11734575013014574,-0.9751658872204095,-0.6576472966288395,Whites
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.5156940887700119,0.1388406675856994,1.5477205691142055,3.8084710590368425,-0.04210674651377167,0.8633594142256401,0.6731619317470517,0.08943024415206495,Blues
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,0.16339974545050673,0.2709316990550716,0.6963923009406539,-0.5566574897012746,-0.22724713888656084,0.17595401402047087,-0.6635984648225923,-1.404724837409744,Reds
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.24095867508252378,-0.047868676930614855,-0.1632306264868161,-0.5452935623052538,-0.8079147331466718,1.1355401651739296,-0.8671233663067219,-1.404724837409744,Greys
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.037088906538223,-0.8183182859349016,0.33939858388551347,-1.066920705632016,1.0933809196946644,-1.0130983906696847,0.20838167798925045,1.583585325713874,Yellows
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.5100732732135905,-0.37125487668825874,-0.19850927275926214,-0.7797482336958955,-1.241011008161589,0.857895931998576,-0.7755777913715636,0.08943024415206495,Whites
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.7234957632383744,0.13059105935407742,0.601299692092958,0.31925611965364475,0.05437063327789265,-1.2827957406056723,-0.2485474489205153,0.8365077849329694,Greens
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.2744210338711291,-0.4260292545613448,0.09326891848089879,-0.5815342390199613,-0.44184168459138434,-0.46277672634358097,-0.6438475011050134,0.08943024415206495,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.5723037010749837,-1.9704699278325497,1.026330611789911,2.295473852886612,-0.27503499990486185,1.2482865711324365,0.9300165141600288,0.8365077849329694,Blues
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.7358310316968906,-0.40471940848282667,-0.45030036777046595,-0.21182166050860796,-0.8662219346406996,0.23853571953047906,-0.21311327197825294,-2.1518023781906486,Browns
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.7156234160644598,0.049531581507501365,0.6412020285124364,0.2036816809993442,-1.1268010258536996,0.6691574550636307,-0.22759768342906395,0.08943024415206495,Greens
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.18301699380100778,-1.8261528976701098,-2.053572716284643,1.853293005192314,1.5036351982480043,-1.6910668670281066,1.3220730610325646,0.08943024415206495,Blues
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.7011312753460047,0.20672719204011564,0.5612771658146831,1.087755529024753,-1.088330294971042,0.6055823891487017,-0.2903139164111932,1.583585325713874,Greens
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,1.321482574526456,2.3671655660294166,0.6284579684596227,-0.07753575657097594,0.27798175653333906,1.3277554035260977,0.9455839954594145,-0.6576472966288395,Violets
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,-0.08277671759508702,0.16260057477373688,0.790037296751971,-0.9109325717108929,-0.43643173806101065,0.521643434932897,-0.5239888235412694,-2.1518023781906486,Oranges
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.898362492798331,1.1766676115673902,1.7626532810548194,-0.00957355249101438,0.2951132538795223,1.299444631985856,1.2433967606388872,0.08943024415206495,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,0.28216983702243026,1.0617941256657801,-0.11148535354161487,0.03255467356965042,0.7570625770564325,-1.4506736490372816,-0.6067908485895611,-1.0311860670192918,Greys
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.3236146489253128,0.14662513981625316,-0.4317261939384855,-0.44005274267062994,-1.259645268432876,0.8886901045511196,-0.7139183652328551,0.4629690145425172,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.006765958893442042,-0.30015938537149167,0.4670449869377992,-0.26019644189345853,-1.210655197074492,0.8077312315500773,-0.7011000807245478,1.9571240961043261,Purples
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.185033502416843,2.405504430075633,2.0768237437331156,-0.5272144335199412,0.979471489971796,0.16850381098356512,2.1194852225125422,0.4629690145425172,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.7907621634715654,-1.6123687309293562,-1.8784597063024633,0.8656307881184292,1.3668837720635578,-0.47171696998786783,1.784329757897143,0.4629690145425172,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.19230533023285623,2.1738631818901455,1.3849586593917649,3.0445602047966944,1.0600195827573602,-0.9579668881965823,0.8564055052505213,-0.2841085262383873,Blues
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.8230928972759852,1.9652506886178305,1.7727903223992783,-0.3504300117688977,0.7768990476678029,0.5032662674418629,1.5101881344243877,-0.2841085262383873,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.4825063034891499,-0.6470768287570108,0.3048587646595495,-1.1052384836350277,0.41766833527979097,0.7933275056787262,-0.5270017830517867,-0.6576472966288395,Yellows
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.6385318784276848,-0.42950492547369756,-0.5450620331168807,-0.04547324907123221,0.1192899916423769,-1.390078664337115,-0.24408946809843737,-1.7782636078001963,Browns
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.70397438845109,0.6971242036033294,0.41939703976345666,-0.548445503314448,0.32216298653139075,1.2547434137644216,0.2757354893179367,1.583585325713874,Violets
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.4122167643110075,0.5307572102101829,0.721348422149098,-0.47187936926673807,1.0287621139152008,0.08704825778006241,0.0889377044465572,1.9571240961043261,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.17329792766342803,-0.23818431890229932,-0.03251333442320482,-1.1552569026013375,-0.8986816138229416,0.29217718139620036,-1.006110452436152,0.8365077849329694,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.36301200235558284,-0.734221465669496,-0.3690357797539029,-1.187761301709415,0.3338845373472009,0.24201248094770172,-0.4880436860170291,0.8365077849329694,Yellows
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.058155199036702944,0.0821235925795825,0.6863362485788076,-1.0159569685021332,0.27046794190782014,-0.6465484012539224,-0.6565627453295507,-1.404724837409744,Reds
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,1.8566058773065413,0.8132672407490444,1.6433236255137955,-0.5646374169541226,1.8940530061899725,-1.3428940451033786,1.0442660326294613,-0.6576472966288395,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.43495236084389166,-0.11686705532353683,-1.6141903275576288,0.6946302242491071,1.5950031840943153,-0.8486972436552981,0.3334103783100336,1.2100465553234216,Khakis
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.12628112207124959,-0.2210594077783376,-0.12280864053528523,-0.3227711368342278,0.11628446579216935,-1.3851118623125112,-0.881313433021303,1.9571240961043261,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,-0.1458014771083932,-0.4794860736288102,-0.3792863155911116,-0.08230366116722387,0.18901819136719358,-0.5119480663871588,-0.6128555238672083,-1.404724837409744,Oranges
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.8335263032833116,1.3875489760233943,1.1412371246982753,-1.1439735659380137,1.7383667671492187,-1.0856137002289006,0.904900771854738,-0.6576472966288395,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.3062874229931257,-0.0657663592296564,-0.05480918767469081,-0.32585710296451675,-1.5791326663099456,1.4166611597665062,-0.8161861878097783,1.2100465553234216,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.5445119073576554,-0.3779262970154343,-0.4494087823680587,-0.4626511413689726,-1.656975785830323,1.5453013322037452,-0.3801417060538646,-1.404724837409744,Browns
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.06031881052425362,-0.49561179867777283,-0.32233621572451476,1.4675864366178342,-1.0462529330681356,0.5360471608042481,-0.6986580098791426,0.8365077849329694,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,-0.20611914393893518,0.6955395958864999,-0.14492295387321075,0.08574433621274043,-0.12355649705439825,0.0045993441716389236,-0.762108588233053,-2.1518023781906486,Greys
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,0.055434479631591246,-0.07075498553580682,-0.018320885422710435,-0.31134614643252106,-0.9936562306895023,0.4491281253736812,-1.1098377894523292,0.8365077849329694,Purples
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.8917902457529181,-0.7879792170337424,-0.9179692543878643,-0.3712049900248746,1.3668837720635578,-0.47171696998786783,0.28062807369299475,-1.0311860670192918,Khakis
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.3213096796572222,-0.2086766445586196,0.39942132231084215,1.3441775358787922,0.2551397600717613,-1.6145781158492079,-0.4929265165052689,1.9571240961043261,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,-0.10015131178050644,-0.23470787724905431,-0.024904329390328623,-0.6162072079712668,0.22869113258993426,-0.5775098531119293,-0.8984517771233289,-1.0311860670192918,Greys
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.26335072495032,1.3096308559330714,1.250519017452294,-0.5635674610357007,1.579975554843277,-0.823863233532279,0.5528728537545451,1.2100465553234216,Khakis
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.05263033176274271,-0.023466846115918826,-0.123603223930822,-1.0114812328362488,-1.5412630405973298,1.354079454256498,-1.0495025675839185,0.4629690145425172,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,0.8275366174068945,0.06736790139155226,-0.34157826246066647,-0.7480771173804323,0.7669808123621175,-1.4670640957184742,-0.6676115407372919,-1.7782636078001963,Greys
